org.apache.commons.math.util.LocalizedFormats:216	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:217	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:218	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:219	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:220	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:221	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:222	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:223	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:224	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:225	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:226	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:227	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:228	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:229	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:230	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:231	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:232	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:233	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:234	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:235	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:236	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:237	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:238	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:239	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:240	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:241	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:242	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:243	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:244	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:245	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:246	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:247	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:248	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:249	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:250	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:251	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:252	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:253	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:254	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:255	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:256	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:257	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:258	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:259	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:260	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:261	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:262	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:263	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:264	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:265	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:266	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:267	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:268	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:269	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:270	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:271	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:272	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:273	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:274	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:275	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:276	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:277	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:278	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:279	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:280	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:281	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:282	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:283	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:284	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:285	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:286	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:287	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:288	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:289	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:290	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:291	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:292	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:293	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:305	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:306	2.0 1.0 0.5773502691896258
org.apache.commons.math.util.LocalizedFormats:307	2.0 1.0 0.5773502691896258
org.apache.commons.math.optimization.univariate.BrentOptimizer:165	3.0 4.0 0.5669467095138409
org.apache.commons.math.optimization.univariate.BrentOptimizer:191	3.0 5.0 0.5303300858899106
org.apache.commons.math.optimization.univariate.BrentOptimizer:194	3.0 5.0 0.5303300858899106
org.apache.commons.math.optimization.univariate.BrentOptimizer:164	3.0 5.0 0.5303300858899106
org.apache.commons.math.optimization.univariate.BrentOptimizer:220	3.0 5.0 0.5303300858899106
org.apache.commons.math.optimization.univariate.BrentOptimizer:230	3.0 5.0 0.5303300858899106
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer:97	1.0 0.0 0.5
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer:98	1.0 0.0 0.5
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer:147	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:122	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:196	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:222	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:102	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:127	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:147	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:148	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:162	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:163	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:194	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:220	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:280	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:281	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:282	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:283	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:284	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:285	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:286	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:287	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:288	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:294	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:295	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:296	1.0 0.0 0.5
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer:297	1.0 0.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:219	3.0 6.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:222	3.0 6.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:224	3.0 6.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:226	3.0 6.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:227	3.0 6.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:228	3.0 6.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:229	3.0 6.0 0.5
org.apache.commons.math.MathRuntimeException:444	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:56	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:57	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:58	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:59	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:60	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:106	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:107	1.0 0.0 0.5
org.apache.commons.math.exception.MathIllegalArgumentException:116	1.0 0.0 0.5
org.apache.commons.math.exception.NoDataException:33	1.0 0.0 0.5
org.apache.commons.math.exception.NoDataException:34	1.0 0.0 0.5
org.apache.commons.math.exception.NoDataException:41	1.0 0.0 0.5
org.apache.commons.math.exception.NoDataException:42	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:34	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:35	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:80	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:84	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:89	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:94	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:99	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:103	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:73	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:78	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:81	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:84	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:87	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:90	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:93	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:96	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:99	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:102	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:105	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:108	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:113	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:114	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:144	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:151	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:153	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:179	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:380	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:381	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:399	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:432	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FirstMoment:76	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FirstMoment:77	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FirstMoment:78	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FirstMoment:79	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FirstMoment:80	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FirstMoment:81	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FourthMoment:65	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FourthMoment:66	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.FourthMoment:67	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.GeometricMean:62	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.GeometricMean:63	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.GeometricMean:64	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Kurtosis:65	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Kurtosis:66	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Kurtosis:67	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Kurtosis:68	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:77	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:78	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:79	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:80	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:155	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:156	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:157	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:160	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:163	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:164	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:165	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Mean:167	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.SecondMoment:57	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.SecondMoment:58	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.SecondMoment:59	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Skewness:46	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Skewness:59	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Skewness:60	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Skewness:61	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Skewness:62	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:66	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:67	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:68	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:69	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Variance:74	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Variance:81	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Variance:88	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Variance:94	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Variance:95	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.moment.Variance:96	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Max:54	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Max:55	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Max:56	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Max:57	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Min:54	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Min:55	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Min:56	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Min:57	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:76	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:83	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:84	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:92	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:93	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:94	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:163	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:199	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:201	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:205	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:208	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:211	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:212	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:213	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:214	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:215	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:216	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:217	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:218	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:220	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:223	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:226	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:227	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:228	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:250	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:254	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.rank.Percentile:255	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:53	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:54	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:55	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:56	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:121	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:122	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:123	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:124	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:125	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.Sum:128	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:60	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:61	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:62	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:63	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:52	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:53	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:54	1.0 0.0 0.5
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:55	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:90	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:100	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:106	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:112	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:123	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:131	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:142	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:143	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:144	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:267	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:268	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:269	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:271	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:272	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:273	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:275	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:382	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:385	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:386	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:389	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:390	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:480	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:481	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:482	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:486	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:489	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:490	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:491	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:603	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:636	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:771	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:772	1.0 0.0 0.5
org.apache.commons.math.util.ResizableDoubleArray:788	1.0 0.0 0.5
org.apache.commons.math.optimization.univariate.BrentOptimizer:192	2.0 3.0 0.4472135954999579
org.apache.commons.math.optimization.univariate.BrentOptimizer:167	2.0 4.0 0.4082482904638631
org.apache.commons.math.optimization.univariate.BrentOptimizer:184	2.0 4.0 0.4082482904638631
org.apache.commons.math.optimization.univariate.BrentOptimizer:121	0.0 2.0 0.0
org.apache.commons.math.optimization.univariate.BrentOptimizer:202	0.0 2.0 0.0
org.apache.commons.math.optimization.univariate.BrentOptimizer:243	0.0 1.0 0.0
org.apache.commons.math.optimization.univariate.BrentOptimizer:110	0.0 3.0 0.0
org.apache.commons.math.optimization.univariate.BrentOptimizer:111	0.0 3.0 0.0
org.apache.commons.math.ConvergenceException:62	0.0 1.0 0.0
org.apache.commons.math.ConvergenceException:63	0.0 1.0 0.0
org.apache.commons.math.MathException:83	0.0 1.0 0.0
org.apache.commons.math.MathException:84	0.0 1.0 0.0
org.apache.commons.math.MathException:85	0.0 1.0 0.0
org.apache.commons.math.MathException:86	0.0 1.0 0.0
org.apache.commons.math.MaxIterationsExceededException:45	0.0 1.0 0.0
org.apache.commons.math.MaxIterationsExceededException:46	0.0 1.0 0.0
org.apache.commons.math.MaxIterationsExceededException:47	0.0 1.0 0.0
