main.c:3251,0,1.011049723756906
file.c:715,0,2.994475138121547
file.c:714,0,2.994475138121547
file.c:713,0,2.994475138121547
job.c:1397,0,5.535911602209945
main.c:1456,0,5.558011049723757
job.c:1782,0,4.9502762430939224
job.c:1787,0,4.9502762430939224
job.c:1774,0,4.9502762430939224
file.c:378,0,4.9779005524861875
job.c:1786,0,4.9502762430939224
job.c:502,0,5.552486187845304
job.c:1396,0,5.535911602209945
job.c:1400,0,4.9502762430939224
job.c:503,0,5.552486187845304
remake.c:814,0,5.972375690607735
remake.c:330,0,5.939226519337017
main.c:2984,0,6.082872928176796
job.c:1772,0,5.972375690607735
remake.c:1077,0,5.9502762430939224
remake.c:331,0,5.939226519337017
main.c:2980,0,6.082872928176796
remake.c:813,0,5.972375690607735
main.c:2983,0,6.082872928176796
remake.c:1074,0,6.9502762430939224
remake.c:1073,0,6.9502762430939224
remake.c:1086,0,6.94475138121547
remake.c:1072,0,6.9502762430939224
remake.c:1087,0,6.94475138121547
remake.c:1076,0,6.94475138121547
remake.c:1082,0,6.94475138121547
remake.c:1053,0,6.961325966850829
remake.c:1078,0,6.94475138121547
remake.c:1079,0,6.94475138121547
file.c:375,0,7.900552486187845
remake.c:1047,0,8.933701657458563
remake.c:1044,0,8.933701657458563
remake.c:1011,0,8.933701657458563
remake.c:1048,0,8.933701657458563
remake.c:1027,0,8.933701657458563
remake.c:1045,0,8.933701657458563
remake.c:1039,0,8.933701657458563
remake.c:1090,0,8.883977900552486
remake.c:1026,0,8.933701657458563
remake.c:1028,0,8.933701657458563
remake.c:1049,0,8.933701657458563
remake.c:1029,0,8.933701657458563
remake.c:1019,0,8.933701657458563
variable.c:1466,0,20.933701657458563
main.c:2388,0,24.193370165745858
main.c:2775,0,24.325966850828728
main.c:2757,0,24.325966850828728
main.c:2774,0,24.325966850828728
main.c:2758,0,24.325966850828728
main.c:2777,0,24.325966850828728
main.c:2756,0,24.325966850828728
main.c:2786,0,24.325966850828728
main.c:2746,0,24.325966850828728
main.c:2760,0,24.325966850828728
main.c:2762,0,24.193370165745858
main.c:2755,0,24.325966850828728
main.c:2785,0,24.325966850828728
main.c:2772,0,24.325966850828728
main.c:2751,0,24.325966850828728
main.c:2867,0,25.298342541436465
main.c:2978,0,25.298342541436465
function.c:727,0,28.08839779005525
commands.c:183,0,36.58563535911602
commands.c:44,0,36.78453038674033
